-9.13000e+00	0.00000e+00
-9.12000e+00	1.61140e+04
-9.11000e+00	0.00000e+00
-9.10000e+00	0.00000e+00
-9.09000e+00	0.00000e+00
-9.08000e+00	1.65010e+04
-9.07000e+00	0.00000e+00
-9.06000e+00	0.00000e+00
-9.05000e+00	7.04100e+03
-9.04000e+00	9.53000e+03
-9.03000e+00	0.00000e+00
-9.02000e+00	0.00000e+00
-9.01000e+00	6.94000e+03
-9.00000e+00	9.30300e+03
-8.99000e+00	0.00000e+00
-8.98000e+00	6.70900e+03
-8.97000e+00	9.83000e+03
-8.96000e+00	0.00000e+00
-8.95000e+00	6.66600e+03
-8.94000e+00	9.91500e+03
-8.93000e+00	6.49000e+03
-8.92000e+00	0.00000e+00
-8.91000e+00	1.01430e+04
-8.90000e+00	6.38900e+03
-8.89000e+00	0.00000e+00
-8.88000e+00	1.63970e+04
-8.87000e+00	0.00000e+00
-8.86000e+00	1.01700e+04
-8.85000e+00	6.19800e+03
-8.84000e+00	0.00000e+00
-8.83000e+00	1.63640e+04
-8.82000e+00	0.00000e+00
-8.81000e+00	1.61720e+04
-8.80000e+00	0.00000e+00
-8.79000e+00	1.58800e+04
-8.78000e+00	0.00000e+00
-8.77000e+00	1.59490e+04
-8.76000e+00	5.56800e+03
-8.75000e+00	1.03230e+04
-8.74000e+00	5.62700e+03
-8.73000e+00	1.03720e+04
-8.72000e+00	5.58300e+03
-8.71000e+00	1.57360e+04
-8.70000e+00	0.00000e+00
-8.69000e+00	1.55250e+04
-8.68000e+00	5.31000e+03
-8.67000e+00	1.03770e+04
-8.66000e+00	1.52420e+04
-8.65000e+00	5.10100e+03
-8.64000e+00	1.49670e+04
-8.63000e+00	1.00140e+04
-8.62000e+00	4.73100e+03
-8.61000e+00	1.46610e+04
-8.60000e+00	1.46280e+04
-8.59000e+00	4.50600e+03
-8.58000e+00	1.45640e+04
-8.57000e+00	9.94900e+03
-8.56000e+00	1.41030e+04
-8.55000e+00	4.37300e+03
-8.54000e+00	1.37490e+04
-8.53000e+00	1.35580e+04
-8.52000e+00	1.33320e+04
-8.51000e+00	1.32640e+04
-8.50000e+00	1.67150e+04
-8.49000e+00	3.17100e+03
-8.48000e+00	1.29500e+04
-8.47000e+00	1.26900e+04
-8.46000e+00	1.26460e+04
-8.45000e+00	1.23850e+04
-8.44000e+00	1.47700e+04
-8.43000e+00	1.19640e+04
-8.42000e+00	1.18910e+04
-8.41000e+00	1.37470e+04
-8.40000e+00	1.14860e+04
-8.39000e+00	1.31000e+04
-8.38000e+00	1.09850e+04
-8.37000e+00	2.13400e+04
-8.36000e+00	1.06350e+04
-8.35000e+00	1.18300e+04
-8.34000e+00	1.13230e+04
-8.33000e+00	1.02140e+04
-8.32000e+00	1.09430e+04
-8.31000e+00	2.01650e+04
-8.30000e+00	1.05550e+04
-8.29000e+00	1.02660e+04
-8.28000e+00	1.89240e+04
-8.27000e+00	9.75500e+03
-8.26000e+00	9.66500e+03
-8.25000e+00	1.79970e+04
-8.24000e+00	9.09700e+03
-8.23000e+00	1.73720e+04
-8.22000e+00	8.71700e+03
-8.21000e+00	1.68690e+04
-8.20000e+00	8.36400e+03
-8.19000e+00	1.66890e+04
-8.18000e+00	8.43200e+03
-8.17000e+00	1.67200e+04
-8.16000e+00	1.69310e+04
-8.15000e+00	1.66290e+04
-8.14000e+00	8.37800e+03
-8.13000e+00	1.60680e+04
-8.12000e+00	1.61510e+04
-8.11000e+00	1.62980e+04
-8.10000e+00	1.65890e+04
-8.09000e+00	8.51600e+03
-8.08000e+00	1.64360e+04
-8.07000e+00	1.63000e+04
-8.06000e+00	1.55990e+04
-8.05000e+00	1.57040e+04
-8.04000e+00	1.56910e+04
-8.03000e+00	2.32230e+04
-8.02000e+00	1.52260e+04
-8.01000e+00	1.53600e+04
-8.00000e+00	1.53880e+04
-7.99000e+00	1.52590e+04
-7.98000e+00	2.24890e+04
-7.97000e+00	1.51220e+04
-7.96000e+00	1.53790e+04
-7.95000e+00	2.29320e+04
-7.94000e+00	1.56190e+04
-7.93000e+00	2.28150e+04
-7.92000e+00	1.50790e+04
-7.91000e+00	2.25180e+04
-7.90000e+00	1.49370e+04
-7.89000e+00	2.21590e+04
-7.88000e+00	2.19300e+04
-7.87000e+00	1.46270e+04
-7.86000e+00	2.13940e+04
-7.85000e+00	2.12800e+04
-7.84000e+00	2.12120e+04
-7.83000e+00	2.14380e+04
-7.82000e+00	2.11150e+04
-7.81000e+00	2.10490e+04
-7.80000e+00	2.08770e+04
-7.79000e+00	2.07660e+04
-7.78000e+00	2.10420e+04
-7.77000e+00	2.08620e+04
-7.76000e+00	2.06260e+04
-7.75000e+00	2.01890e+04
-7.74000e+00	2.68790e+04
-7.73000e+00	2.02810e+04
-7.72000e+00	2.05970e+04
-7.71000e+00	2.67090e+04
-7.70000e+00	2.04500e+04
-7.69000e+00	2.61710e+04
-7.68000e+00	2.01650e+04
-7.67000e+00	2.62710e+04
-7.66000e+00	2.62450e+04
-7.65000e+00	2.10390e+04
-7.64000e+00	2.89610e+04
-7.63000e+00	2.81840e+04
-7.62000e+00	3.06950e+04
-7.61000e+00	2.84840e+04
-7.60000e+00	2.41020e+04
-7.59000e+00	2.28050e+04
-7.58000e+00	2.13960e+04
-7.57000e+00	2.10930e+04
-7.56000e+00	2.12460e+04
-7.55000e+00	2.10270e+04
-7.54000e+00	2.05160e+04
-7.53000e+00	2.03600e+04
-7.52000e+00	2.49130e+04
-7.51000e+00	1.99190e+04
-7.50000e+00	2.48010e+04
-7.49000e+00	1.96290e+04
-7.48000e+00	1.96590e+04
-7.47000e+00	2.42310e+04
-7.46000e+00	2.38370e+04
-7.45000e+00	1.87230e+04
-7.44000e+00	2.33230e+04
-7.43000e+00	2.29620e+04
-7.42000e+00	1.82070e+04
-7.41000e+00	2.28040e+04
-7.40000e+00	2.23730e+04
-7.39000e+00	2.20230e+04
-7.38000e+00	2.17510e+04
-7.37000e+00	2.15950e+04
-7.36000e+00	2.09690e+04
-7.35000e+00	2.09940e+04
-7.34000e+00	2.09460e+04
-7.33000e+00	2.01510e+04
-7.32000e+00	2.41070e+04
-7.31000e+00	1.95230e+04
-7.30000e+00	1.94340e+04
-7.29000e+00	1.92380e+04
-7.28000e+00	2.30450e+04
-7.27000e+00	1.85140e+04
-7.26000e+00	2.18440e+04
-7.25000e+00	1.80310e+04
-7.24000e+00	2.11050e+04
-7.23000e+00	1.77250e+04
-7.22000e+00	2.08420e+04
-7.21000e+00	2.02650e+04
-7.20000e+00	1.65780e+04
-7.19000e+00	1.97340e+04
-7.18000e+00	1.92100e+04
-7.17000e+00	1.93830e+04
-7.16000e+00	1.56260e+04
-7.15000e+00	1.85560e+04
-7.14000e+00	1.80140e+04
-7.13000e+00	1.77420e+04
-7.12000e+00	1.77800e+04
-7.11000e+00	1.73750e+04
-7.10000e+00	1.68320e+04
-7.09000e+00	1.68390e+04
-7.08000e+00	1.89910e+04
-7.07000e+00	1.60890e+04
-7.06000e+00	1.61110e+04
-7.05000e+00	1.55730e+04
-7.04000e+00	1.52500e+04
-7.03000e+00	1.75100e+04
-7.02000e+00	1.47670e+04
-7.01000e+00	1.47500e+04
-7.00000e+00	1.66670e+04
-6.99000e+00	1.41450e+04
-6.98000e+00	1.60760e+04
-6.97000e+00	1.37240e+04
-6.96000e+00	1.54480e+04
-6.95000e+00	1.30070e+04
-6.94000e+00	1.48110e+04
-6.93000e+00	1.47540e+04
-6.92000e+00	1.23490e+04
-6.91000e+00	1.45160e+04
-6.90000e+00	1.16490e+04
-6.89000e+00	1.37290e+04
-6.88000e+00	1.32690e+04
-6.87000e+00	1.34210e+04
-6.86000e+00	1.30480e+04
-6.85000e+00	1.08270e+04
-6.84000e+00	1.24530e+04
-6.83000e+00	1.21300e+04
-6.82000e+00	1.21840e+04
-6.81000e+00	1.16850e+04
-6.80000e+00	1.14970e+04
-6.79000e+00	1.14120e+04
-6.78000e+00	1.11180e+04
-6.77000e+00	1.09520e+04
-6.76000e+00	1.07210e+04
-6.75000e+00	1.03830e+04
-6.74000e+00	1.03790e+04
-6.73000e+00	1.02400e+04
-6.72000e+00	9.87500e+03
-6.71000e+00	9.72100e+03
-6.70000e+00	9.48800e+03
-6.69000e+00	9.46900e+03
-6.68000e+00	1.06860e+04
-6.67000e+00	8.99600e+03
-6.66000e+00	8.91100e+03
-6.65000e+00	8.61500e+03
-6.64000e+00	9.93300e+03
-6.63000e+00	8.41800e+03
-6.62000e+00	8.37100e+03
-6.61000e+00	8.10900e+03
-6.60000e+00	9.05300e+03
-6.59000e+00	7.77900e+03
-6.58000e+00	8.74300e+03
-6.57000e+00	7.67400e+03
-6.56000e+00	7.28600e+03
-6.55000e+00	8.34600e+03
-6.54000e+00	7.13700e+03
-6.53000e+00	7.95300e+03
-6.52000e+00	6.86800e+03
-6.51000e+00	6.74200e+03
-6.50000e+00	7.53400e+03
-6.49000e+00	6.55400e+03
-6.48000e+00	7.30500e+03
-6.47000e+00	6.28700e+03
-6.46000e+00	7.02000e+03
-6.45000e+00	6.07200e+03
-6.44000e+00	6.87000e+03
-6.43000e+00	6.56200e+03
-6.42000e+00	5.83400e+03
-6.41000e+00	6.43000e+03
-6.40000e+00	5.60200e+03
-6.39000e+00	6.21300e+03
-6.38000e+00	6.19400e+03
-6.37000e+00	5.26500e+03
-6.36000e+00	5.88800e+03
-6.35000e+00	5.12400e+03
-6.34000e+00	5.76200e+03
-6.33000e+00	5.64600e+03
-6.32000e+00	4.83300e+03
-6.31000e+00	5.49400e+03
-6.30000e+00	5.38600e+03
-6.29000e+00	4.67400e+03
-6.28000e+00	5.18200e+03
-6.27000e+00	5.20300e+03
-6.26000e+00	5.06500e+03
-6.25000e+00	4.37700e+03
-6.24000e+00	4.97700e+03
-6.23000e+00	4.91200e+03
-6.22000e+00	4.75600e+03
-6.21000e+00	4.16200e+03
-6.20000e+00	4.64000e+03
-6.19000e+00	4.62100e+03
-6.18000e+00	4.56400e+03
-6.17000e+00	4.51200e+03
-6.16000e+00	3.89200e+03
-6.15000e+00	4.45200e+03
-6.14000e+00	4.34400e+03
-6.13000e+00	4.29700e+03
-6.12000e+00	4.24600e+03
-6.11000e+00	3.74900e+03
-6.10000e+00	4.14500e+03
-6.09000e+00	4.11400e+03
-6.08000e+00	4.08800e+03
-6.07000e+00	4.00700e+03
-6.06000e+00	3.96900e+03
-6.05000e+00	3.92700e+03
-6.04000e+00	3.40200e+03
-6.03000e+00	3.91300e+03
-6.02000e+00	3.83200e+03
-6.01000e+00	3.97200e+03
-6.00000e+00	3.81800e+03
-5.99000e+00	3.83100e+03
-5.98000e+00	3.77900e+03
-5.97000e+00	3.82000e+03
-5.96000e+00	3.69800e+03
-5.95000e+00	3.17000e+03
-5.94000e+00	3.59300e+03
-5.93000e+00	3.60600e+03
-5.92000e+00	3.59100e+03
-5.91000e+00	3.46500e+03
-5.90000e+00	3.38400e+03
-5.89000e+00	3.59100e+03
-5.88000e+00	3.44400e+03
-5.87000e+00	3.39500e+03
-5.86000e+00	3.47800e+03
-5.85000e+00	3.50500e+03
-5.84000e+00	3.42000e+03
-5.83000e+00	3.36600e+03
-5.82000e+00	3.42400e+03
-5.81000e+00	3.36400e+03
-5.80000e+00	3.38800e+03
-5.79000e+00	3.27200e+03
-5.78000e+00	3.33900e+03
-5.77000e+00	3.40100e+03
-5.76000e+00	3.21800e+03
-5.75000e+00	2.76200e+03
-5.74000e+00	3.20100e+03
-5.73000e+00	3.25500e+03
-5.72000e+00	3.10000e+03
-5.71000e+00	3.14000e+03
-5.70000e+00	3.26100e+03
-5.69000e+00	3.33600e+03
-5.68000e+00	3.24400e+03
-5.67000e+00	3.15800e+03
-5.66000e+00	3.24900e+03
-5.65000e+00	3.33500e+03
-5.64000e+00	3.11300e+03
-5.63000e+00	3.24200e+03
-5.62000e+00	3.13200e+03
-5.61000e+00	3.26100e+03
-5.60000e+00	3.14000e+03
-5.59000e+00	3.44500e+03
-5.58000e+00	3.11400e+03
-5.57000e+00	3.20900e+03
-5.56000e+00	3.16300e+03
-5.55000e+00	3.19800e+03
-5.54000e+00	3.09200e+03
-5.53000e+00	3.10700e+03
-5.52000e+00	3.16900e+03
-5.51000e+00	3.09900e+03
-5.50000e+00	3.14400e+03
-5.49000e+00	3.22200e+03
-5.48000e+00	3.11000e+03
-5.47000e+00	3.16900e+03
-5.46000e+00	3.13500e+03
-5.45000e+00	3.18100e+03
-5.44000e+00	3.09700e+03
-5.43000e+00	3.06100e+03
-5.42000e+00	2.99100e+03
-5.41000e+00	3.02400e+03
-5.40000e+00	3.03100e+03
-5.39000e+00	3.02100e+03
-5.38000e+00	3.09900e+03
-5.37000e+00	3.14400e+03
-5.36000e+00	2.98000e+03
-5.35000e+00	3.03800e+03
-5.34000e+00	2.98500e+03
-5.33000e+00	3.04900e+03
-5.32000e+00	3.35700e+03
-5.31000e+00	3.01400e+03
-5.30000e+00	3.01900e+03
-5.29000e+00	2.95700e+03
-5.28000e+00	2.99000e+03
-5.27000e+00	2.83500e+03
-5.26000e+00	2.91000e+03
-5.25000e+00	3.06900e+03
-5.24000e+00	2.98500e+03
-5.23000e+00	2.99400e+03
-5.22000e+00	2.88600e+03
-5.21000e+00	2.92800e+03
-5.20000e+00	2.93800e+03
-5.19000e+00	2.82200e+03
-5.18000e+00	2.90300e+03
-5.17000e+00	2.92900e+03
-5.16000e+00	3.23300e+03
-5.15000e+00	2.75700e+03
-5.14000e+00	2.81900e+03
-5.13000e+00	2.73800e+03
-5.12000e+00	2.76700e+03
-5.11000e+00	2.73200e+03
-5.10000e+00	2.76500e+03
-5.09000e+00	2.60000e+03
-5.08000e+00	2.60000e+03
-5.07000e+00	2.75600e+03
-5.06000e+00	2.65200e+03
-5.05000e+00	2.67300e+03
-5.04000e+00	2.70500e+03
-5.03000e+00	2.98600e+03
-5.02000e+00	2.70400e+03
-5.01000e+00	2.61800e+03
-5.00000e+00	2.64000e+03
-4.99000e+00	2.67500e+03
-4.98000e+00	2.59000e+03
-4.97000e+00	2.51500e+03
-4.96000e+00	2.55300e+03
-4.95000e+00	2.52100e+03
-4.94000e+00	2.54100e+03
-4.93000e+00	2.47000e+03
-4.92000e+00	2.43900e+03
-4.91000e+00	2.45500e+03
-4.90000e+00	2.93300e+03
-4.89000e+00	2.39500e+03
-4.88000e+00	2.29500e+03
-4.87000e+00	2.41300e+03
-4.86000e+00	2.43200e+03
-4.85000e+00	2.34100e+03
-4.84000e+00	2.29200e+03
-4.83000e+00	2.26400e+03
-4.82000e+00	2.41000e+03
-4.81000e+00	2.28200e+03
-4.80000e+00	2.11500e+03
-4.79000e+00	2.43900e+03
-4.78000e+00	2.32700e+03
-4.77000e+00	2.27200e+03
-4.76000e+00	2.26200e+03
-4.75000e+00	2.21200e+03
-4.74000e+00	2.32700e+03
-4.73000e+00	2.23400e+03
-4.72000e+00	2.19000e+03
-4.71000e+00	2.17700e+03
-4.70000e+00	2.16600e+03
-4.69000e+00	2.26200e+03
-4.68000e+00	2.08400e+03
-4.67000e+00	2.44100e+03
-4.66000e+00	2.21600e+03
-4.65000e+00	2.16300e+03
-4.64000e+00	2.17800e+03
-4.63000e+00	2.10900e+03
-4.62000e+00	2.08100e+03
-4.61000e+00	2.15200e+03
-4.60000e+00	2.09700e+03
-4.59000e+00	2.12600e+03
-4.58000e+00	2.12000e+03
-4.57000e+00	2.02500e+03
-4.56000e+00	2.28300e+03
-4.55000e+00	2.13700e+03
-4.54000e+00	2.03200e+03
-4.53000e+00	1.97700e+03
-4.52000e+00	2.04200e+03
-4.51000e+00	2.06400e+03
-4.50000e+00	2.09200e+03
-4.49000e+00	2.07000e+03
-4.48000e+00	2.13300e+03
-4.47000e+00	2.09300e+03
-4.46000e+00	2.10300e+03
-4.45000e+00	2.38900e+03
-4.44000e+00	2.07800e+03
-4.43000e+00	2.09100e+03
-4.42000e+00	2.03600e+03
-4.41000e+00	2.11600e+03
-4.40000e+00	1.98400e+03
-4.39000e+00	2.15500e+03
-4.38000e+00	2.14100e+03
-4.37000e+00	2.03300e+03
-4.36000e+00	2.10200e+03
-4.35000e+00	2.29600e+03
-4.34000e+00	2.07600e+03
-4.33000e+00	1.97800e+03
-4.32000e+00	2.11400e+03
-4.31000e+00	2.13300e+03
-4.30000e+00	2.03700e+03
-4.29000e+00	2.12400e+03
-4.28000e+00	2.05200e+03
-4.27000e+00	2.06000e+03
-4.26000e+00	2.01800e+03
-4.25000e+00	2.16400e+03
-4.24000e+00	2.32400e+03
-4.23000e+00	2.09000e+03
-4.22000e+00	2.06100e+03
-4.21000e+00	2.06700e+03
-4.20000e+00	2.04300e+03
-4.19000e+00	2.17000e+03
-4.18000e+00	2.10700e+03
-4.17000e+00	2.11200e+03
-4.16000e+00	2.11000e+03
-4.15000e+00	2.12200e+03
-4.14000e+00	2.38100e+03
-4.13000e+00	2.10300e+03
-4.12000e+00	2.11700e+03
-4.11000e+00	2.20100e+03
-4.10000e+00	2.09000e+03
-4.09000e+00	2.07900e+03
-4.08000e+00	2.06100e+03
-4.07000e+00	2.16500e+03
-4.06000e+00	2.03500e+03
-4.05000e+00	2.03600e+03
-4.04000e+00	2.31000e+03
-4.03000e+00	2.13800e+03
-4.02000e+00	2.01600e+03
-4.01000e+00	2.06900e+03
-4.00000e+00	1.98900e+03
-3.99000e+00	1.99000e+03
-3.98000e+00	2.00200e+03
-3.97000e+00	1.95000e+03
-3.96000e+00	1.90700e+03
-3.95000e+00	1.93100e+03
-3.94000e+00	2.19500e+03
-3.93000e+00	1.82900e+03
-3.92000e+00	1.93100e+03
-3.91000e+00	1.88900e+03
-3.90000e+00	1.82800e+03
-3.89000e+00	1.79500e+03
-3.88000e+00	1.80700e+03
-3.87000e+00	1.74900e+03
-3.86000e+00	1.74000e+03
-3.85000e+00	1.67700e+03
-3.84000e+00	1.95400e+03
-3.83000e+00	1.74000e+03
-3.82000e+00	1.65100e+03
-3.81000e+00	1.63000e+03
-3.80000e+00	1.62300e+03
-3.79000e+00	1.62600e+03
-3.78000e+00	1.60800e+03
-3.77000e+00	1.60400e+03
-3.76000e+00	1.63800e+03
-3.75000e+00	1.56600e+03
-3.74000e+00	1.55200e+03
-3.73000e+00	1.71200e+03
-3.72000e+00	1.47300e+03
-3.71000e+00	1.47900e+03
-3.70000e+00	1.48300e+03
-3.69000e+00	1.44700e+03
-3.68000e+00	1.36000e+03
-3.67000e+00	1.38000e+03
-3.66000e+00	1.36300e+03
-3.65000e+00	1.42700e+03
-3.64000e+00	1.37900e+03
-3.63000e+00	1.61600e+03
-3.62000e+00	1.28900e+03
-3.61000e+00	1.29100e+03
-3.60000e+00	1.29600e+03
-3.59000e+00	1.28200e+03
-3.58000e+00	1.25200e+03
-3.57000e+00	1.30300e+03
-3.56000e+00	1.22200e+03
-3.55000e+00	1.27900e+03
-3.54000e+00	1.27700e+03
-3.53000e+00	1.42100e+03
-3.52000e+00	1.21600e+03
-3.51000e+00	1.31800e+03
-3.50000e+00	1.22400e+03
-3.49000e+00	1.22200e+03
-3.48000e+00	1.28700e+03
-3.47000e+00	1.19900e+03
-3.46000e+00	1.22700e+03
-3.45000e+00	1.23800e+03
-3.44000e+00	1.21800e+03
-3.43000e+00	1.27500e+03
-3.42000e+00	1.19000e+03
-3.41000e+00	1.23300e+03
-3.40000e+00	1.19000e+03
-3.39000e+00	1.15300e+03
-3.38000e+00	1.16000e+03
-3.37000e+00	1.22900e+03
-3.36000e+00	1.10300e+03
-3.35000e+00	1.09300e+03
-3.34000e+00	1.21000e+03
-3.33000e+00	1.35600e+03
-3.32000e+00	1.08900e+03
-3.31000e+00	1.18100e+03
-3.30000e+00	1.15600e+03
-3.29000e+00	1.11800e+03
-3.28000e+00	1.19600e+03
-3.27000e+00	1.13900e+03
-3.26000e+00	1.14500e+03
-3.25000e+00	1.15300e+03
-3.24000e+00	1.19100e+03
-3.23000e+00	1.39700e+03
-3.22000e+00	1.16500e+03
-3.21000e+00	1.11300e+03
-3.20000e+00	1.25300e+03
-3.19000e+00	1.14500e+03
-3.18000e+00	1.19700e+03
-3.17000e+00	1.17200e+03
-3.16000e+00	1.16300e+03
-3.15000e+00	1.22500e+03
-3.14000e+00	1.19900e+03
-3.13000e+00	1.30300e+03
-3.12000e+00	1.25800e+03
-3.11000e+00	1.21000e+03
-3.10000e+00	1.24100e+03
-3.09000e+00	1.23900e+03
-3.08000e+00	1.23100e+03
-3.07000e+00	1.22500e+03
-3.06000e+00	1.20000e+03
-3.05000e+00	1.15600e+03
-3.04000e+00	1.25300e+03
-3.03000e+00	1.37000e+03
-3.02000e+00	1.18000e+03
-3.01000e+00	1.20100e+03
-3.00000e+00	1.27300e+03
-2.99000e+00	1.17100e+03
-2.98000e+00	1.21600e+03
-2.97000e+00	1.26600e+03
-2.96000e+00	1.22500e+03
-2.95000e+00	1.16800e+03
-2.94000e+00	1.19100e+03
-2.93000e+00	1.31300e+03
-2.92000e+00	1.15900e+03
-2.91000e+00	1.23000e+03
-2.90000e+00	1.20600e+03
-2.89000e+00	1.20800e+03
-2.88000e+00	1.12100e+03
-2.87000e+00	1.18100e+03
-2.86000e+00	1.12300e+03
-2.85000e+00	1.19200e+03
-2.84000e+00	1.15600e+03
-2.83000e+00	1.20600e+03
-2.82000e+00	1.14600e+03
-2.81000e+00	1.08300e+03
-2.80000e+00	1.12700e+03
-2.79000e+00	1.04700e+03
-2.78000e+00	1.05800e+03
-2.77000e+00	1.08600e+03
-2.76000e+00	1.09200e+03
-2.75000e+00	1.01100e+03
-2.74000e+00	1.05400e+03
-2.73000e+00	1.21900e+03
-2.72000e+00	9.72000e+02
-2.71000e+00	1.07300e+03
-2.70000e+00	1.03200e+03
-2.69000e+00	1.05000e+03
-2.68000e+00	1.06900e+03
-2.67000e+00	9.47000e+02
-2.66000e+00	9.60000e+02
-2.65000e+00	1.00400e+03
-2.64000e+00	9.44000e+02
-2.63000e+00	1.06800e+03
-2.62000e+00	8.98000e+02
-2.61000e+00	9.60000e+02
-2.60000e+00	9.18000e+02
-2.59000e+00	9.07000e+02
-2.58000e+00	8.66000e+02
-2.57000e+00	8.86000e+02
-2.56000e+00	8.38000e+02
-2.55000e+00	7.50000e+02
-2.54000e+00	7.89000e+02
-2.53000e+00	8.74000e+02
-2.52000e+00	7.54000e+02
-2.51000e+00	7.99000e+02
-2.50000e+00	6.63000e+02
-2.49000e+00	7.38000e+02
-2.48000e+00	7.09000e+02
-2.47000e+00	6.72000e+02
-2.46000e+00	6.91000e+02
-2.45000e+00	6.70000e+02
-2.44000e+00	6.69000e+02
-2.43000e+00	6.53000e+02
-2.42000e+00	5.96000e+02
-2.41000e+00	5.55000e+02
-2.40000e+00	5.60000e+02
-2.39000e+00	5.23000e+02
-2.38000e+00	5.07000e+02
-2.37000e+00	5.32000e+02
-2.36000e+00	5.17000e+02
-2.35000e+00	4.60000e+02
-2.34000e+00	4.37000e+02
-2.33000e+00	4.95000e+02
-2.32000e+00	4.12000e+02
-2.31000e+00	4.34000e+02
-2.30000e+00	3.95000e+02
-2.29000e+00	3.93000e+02
-2.28000e+00	3.96000e+02
-2.27000e+00	3.46000e+02
-2.26000e+00	3.64000e+02
-2.25000e+00	3.53000e+02
-2.24000e+00	3.50000e+02
-2.23000e+00	3.66000e+02
-2.22000e+00	3.24000e+02
-2.21000e+00	3.35000e+02
-2.20000e+00	3.16000e+02
-2.19000e+00	3.21000e+02
-2.18000e+00	3.07000e+02
-2.17000e+00	2.82000e+02
-2.16000e+00	3.07000e+02
-2.15000e+00	3.09000e+02
-2.14000e+00	2.93000e+02
-2.13000e+00	3.15000e+02
-2.12000e+00	2.55000e+02
-2.11000e+00	2.21000e+02
-2.10000e+00	2.21000e+02
-2.09000e+00	2.30000e+02
-2.08000e+00	1.89000e+02
-2.07000e+00	2.01000e+02
-2.06000e+00	1.96000e+02
-2.05000e+00	2.03000e+02
-2.04000e+00	1.85000e+02
-2.03000e+00	2.28000e+02
-2.02000e+00	1.72000e+02
-2.01000e+00	1.73000e+02
-2.00000e+00	1.84000e+02
-1.99000e+00	1.74000e+02
-1.98000e+00	1.66000e+02
-1.97000e+00	1.64000e+02
-1.96000e+00	1.70000e+02
-1.95000e+00	1.51000e+02
-1.94000e+00	1.72000e+02
-1.93000e+00	1.88000e+02
-1.92000e+00	1.61000e+02
-1.91000e+00	1.64000e+02
-1.90000e+00	1.40000e+02
-1.89000e+00	1.37000e+02
-1.88000e+00	1.44000e+02
-1.87000e+00	1.59000e+02
-1.86000e+00	1.48000e+02
-1.85000e+00	1.24000e+02
-1.84000e+00	1.36000e+02
-1.83000e+00	1.34000e+02
-1.82000e+00	1.22000e+02
-1.81000e+00	1.29000e+02
-1.80000e+00	1.48000e+02
-1.79000e+00	1.21000e+02
-1.78000e+00	1.29000e+02
